10.109,0.84861,1.4297,0.02811,0.24253,-0.021155,-0.95827,0.065976,0.2245,10.022,2.2752,2.0303,-0.35316,0.20177,-1.345,-0.82017,0.37571,-0.092333,8.4169,-3.6007,4.1155,0.030922,-0.57677,-0.56876,-0.88732,-0.16359,0.10586,-11.943,-2.5798,-1.781,0.1474,0.5975,1.5424,0.77691,0.50509,-0.079157,-8.8079,2.583,-9.0635,-1.072,0.23747,0.96362,0.90043,-0.17219,0.068855
10.034,1.0394,2.0421,-0.061837,0.16202,-0.07015,-0.95726,0.062803,0.21847,11.109,3.1084,2.6629,-0.76202,0.019453,-1.4579,-0.84215,0.3277,-0.086708,12.099,-1.5512,1.8449,1.074,-0.59147,-0.27398,-0.88189,-0.17916,0.13738,-13.139,0.32785,0.99709,0.72946,0.7736,1.6168,0.81318,0.44402,-0.071362,-10.439,-1.8721,0.62075,-0.60511,-0.23353,0.85907,0.89324,-0.21512,0.057074
9.6436,0.86145,2.866,-0.19489,0.007032,-0.07514,-0.95978,0.05754,0.21563,9.6046,3.3209,2.3873,-1.5312,-0.15956,-1.3923,-0.85996,0.28379,-0.070074,10.538,0.082053,1.2672,-0.20036,0.26784,-0.10792,-0.88021,-0.18337,0.14368,-12.234,0.32931,1.5103,0.97504,0.68823,1.3868,0.84078,0.39085,-0.06209,-10.332,0.055249,0.3589,-1.2968,-0.28007,1.0774,0.88301,-0.25148,0.037714
8.4066,0.68021,2.5048,-0.23563,-0.12288,0.009119,-0.95839,0.055836,0.22179,8.8924,2.6106,1.8888,-2.2314,-0.36486,-1.3096,-0.87496,0.24497,-0.041102,8.5805,-1.0472,1.5164,-0.8569,0.47351,0.011201,-0.88283,-0.18543,0.12844,-9.5898,0.53079,2.4558,-0.028682,0.47697,1.3147,0.85768,0.35076,-0.04768,-9.2549,-0.48373,-0.72968,-0.44215,-0.10054,0.94759,0.87495,-0.28433,0.024329
8.2043,0.51834,2.6365,-0.16981,-0.16069,0.033976,-0.95767,0.055926,0.2279,9.4762,1.8237,1.675,-2.298,-0.25822,-1.2649,-0.88698,0.20277,-0.010224,7.8266,-2.0516,1.8158,-0.58274,0.2238,-0.10589,-0.8832,-0.19037,0.11079,-8.4249,-0.12578,0.99475,-1.1167,0.35809,1.4529,0.87509,0.30208,-0.026698,-8.9314,-3.3487,-2.0464,0.071228,-0.040611,0.93583,0.86428,-0.31766,0.021037
7.8401,0.6552,2.4855,-0.094248,-0.075068,0.050999,-0.95682,0.054483,0.23404,8.7203,1.4778,1.5278,-1.8855,-0.027166,-1.2397,-0.89711,0.15805,0.009689,7.5586,-2.0575,1.802,-0.18055,-0.017319,-0.20845,-0.88159,-0.19882,0.10552,-8.1433,-0.3957,-0.53695,-1.0855,0.19224,1.2522,0.8894,0.25604,-0.006364,-8.7357,-2.827,-1.967,0.4873,-0.021191,0.80458,0.85311,-0.34955,0.025328
7.6325,1.166,2.9945,0.070382,-0.076611,0.081348,-0.95741,0.056302,0.23797,8.4242,1.0375,1.8448,-1.4651,0.20741,-1.1157,-0.90112,0.11201,0.022983,7.5637,-2.1644,1.8578,0.033456,-0.20355,-0.23332,-0.88175,-0.20845,0.097335,-7.8642,0.044573,-1.5744,-0.83534,0.10887,1.0329,0.90084,0.20951,0.001287,-7.7341,-3.6663,-2.5199,0.29083,0.07944,0.68954,0.83961,-0.37691,0.028068
7.0671,1.2603,2.7745,0.18632,-0.11309,0.040559,-0.95493,0.060372,0.24254,7.6745,1.268,1.8145,-0.69486,0.51927,-0.9969,-0.90618,0.074151,0.011256,7.5197,-2.34,2.3638,0.18079,-0.28217,-0.15387,-0.88017,-0.21447,0.10653,-7.0112,-0.48262,-1.9918,0.053241,-0.033676,0.80499,0.90827,0.17552,0.002703,-6.3907,-6.5785,-2.3557,-0.16009,0.25553,0.10884,0.83469,-0.38961,0.035639
6.9766,1.0754,2.8845,0.21477,-0.21362,0.045581,-0.95238,0.063262,0.24831,7.346,1.9597,2.168,-0.3592,0.5907,-0.85252,-0.90898,0.040133,-0.008303,7.3969,-1.9027,2.5645,0.15066,-0.24571,-0.001917,-0.87628,-0.21647,0.12729,-6.5579,1.4305,-1.8647,0.64588,0.043551,0.51389,0.9141,0.15245,0.007914,-7.1428,-0.41126,-0.78343,-0.53646,0.19568,-0.21252,0.8355,-0.38776,0.042111
7.6753,0.43454,2.4231,0.080278,-0.29845,0.066762,-0.94901,0.065868,0.25981,6.363,2.1691,2.5129,0.000731,0.53995,-0.71006,-0.91115,0.011074,-0.029857,7.1239,-1.9308,2.7173,0.17552,-0.20224,0.08467,-0.87751,-0.21266,0.13507,-7.3491,4.9372,-0.30927,0.51899,0.002047,0.63971,0.91614,0.13423,0.005787,-9.3571,1.085,-0.68237,0.038322,0.055217,-0.11624,0.83846,-0.38557,0.039241
9.7621,1.124,3.652,0.086155,-0.17869,0.04466,-0.94527,0.06836,0.27066,7.4141,3.1708,2.8933,0.30605,0.293,-0.43436,-0.90884,-0.008903,-0.043191,9.4197,-2.1409,2.4258,0.17129,-0.087345,0.025478,-0.8767,-0.20828,0.14145,-7.8795,3.2658,-0.94817,-0.0914,-0.00868,0.20157,0.91861,0.11682,0.004808,-11.829,1.143,-1.1422,0.50314,-0.2006,0.48983,0.83614,-0.39117,0.043335
11.429,1.2534,5.0306,0.18044,-0.08033,0.086555,-0.94556,0.07207,0.27539,8.437,4.3474,3.6777,0.30376,-0.052012,0.11193,-0.91182,-0.012313,-0.051045,10.974,-2.3042,2.4448,-0.15527,0.000269,-0.14916,-0.8776,-0.21013,0.13822,-10.629,4.1788,0.42825,-0.50175,-0.27468,-0.36117,0.91762,0.12475,-0.003918,-10.591,-0.92534,-2.9491,0.30796,-0.21731,0.94737,0.82615,-0.41115,0.041097
11.025,0.91636,4.8986,0.14661,0.069262,0.14235,-0.94763,0.076154,0.27621,8.9993,3.7138,4.3247,0.5018,-0.24562,0.64282,-0.91131,0.001161,-0.044158,10.751,-2.9688,2.7097,-0.52951,-0.11629,-0.24535,-0.87611,-0.21937,0.13558,-9.9966,9.7637,-4.2081,-0.16133,-0.2932,-0.48656,0.91574,0.14258,-0.01484,-10.682,-2.3411,-1.6475,-0.088521,-0.4354,0.96237,0.80971,-0.44235,0.032254
10.31,0.87936,4.4677,0.12873,0.29705,0.16405,-0.94958,0.083364,0.26959,9.076,3.2361,4.8284,1.0021,-0.1804,0.9111,-0.91084,0.025741,-0.033341,10.175,-3.6028,3.1007,-0.30221,-0.36692,-0.34475,-0.8708,-0.23256,0.14467,-9.5735,6.8033,-2.2612,-0.46759,0.16918,-0.41594,0.9149,0.15521,-0.01114,-9.6534,-4.0553,-4.047,-0.49813,-0.42721,1.0055,0.79093,-0.48022,0.018121
11.919,0.29197,3.6331,0.28402,0.31126,0.087696,-0.95522,0.090098,0.25808,9.6551,3.1744,4.545,1.5122,0.12299,1.0971,-0.90995,0.059179,-0.034943,10.306,-3.6327,3.1961,0.05155,-0.53351,-0.35701,-0.8651,-0.24607,0.15913,-15.779,-3.1746,4.1732,-0.80713,-0.017152,-1.4688,0.90949,0.18782,0.001349,-9.9388,-5.3589,-2.502,-1.3838,-0.52533,0.5749,0.77497,-0.50466,-0.017001
12.15,-0.21845,2.9899,-0.082796,0.53165,0.17104,-0.95978,0.094645,0.24185,12.758,3.932,4.2272,1.7537,0.23147,1.3168,-0.90659,0.10297,-0.046422,11.956,-4.3467,3.9841,0.53441,-0.50411,-0.33129,-0.85659,-0.25898,0.18005,-11.449,12.66,-2.4252,-0.26868,-0.10498,-0.86837,0.90056,0.22258,-0.024493,-11.336,-7.8933,-2.0694,-1.5662,-0.53266,-0.033587,0.76995,-0.50979,-0.060007
9.6812,-0.65048,2.9833,-0.20547,0.54154,0.08484,-0.96504,0.10005,0.22241,10.067,3.8919,4.5653,1.3663,0.28338,1.11,-0.90036,0.15395,-0.060979,11.278,-3.1955,3.0712,0.90958,-0.21228,0.052092,-0.85338,-0.25956,0.2021,-11.027,-4.9298,-1.9176,-0.38697,0.13313,-1.0468,0.89184,0.26043,-0.016685,-9.2612,-4.0978,-0.96358,-1.7388,-0.29586,-1.1886,0.78319,-0.48255,-0.1137
8.6164,-1.0964,1.7787,-0.3647,0.13808,0.03693,-0.96867,0.096489,0.20839,7.398,2.7435,3.4915,0.60245,0.21675,0.61023,-0.89623,0.17953,-0.075698,10.541,-2.0797,1.7547,0.57765,0.53541,0.56276,-0.85903,-0.24234,0.2012,-8.3404,-0.27223,-1.5686,-0.57639,-0.032461,-1.0788,0.87986,0.30263,-0.016441,-10.859,0.36983,-3.4729,-1.2511,0.14049,-1.881,0.81277,-0.42257,-0.14321
9.8153,-1.284,1.8164,-0.056394,-0.1773,-0.017722,-0.96685,0.094442,0.21285,9.2457,2.9906,2.996,0.11923,0.10654,0.50726,-0.89133,0.19376,-0.085255,10.742,-2.4998,1.2712,0.12045,1.0183,0.60212,-0.87035,-0.21835,0.18157,-10.409,-1.6744,-1.6912,-0.84167,0.084116,-1.1559,0.86916,0.33831,-0.002564,-13.092,-1.5539,-1.4098,-0.41414,0.8139,-1.7309,0.84298,-0.36251,-0.13497
9.8467,-0.69341,2.2681,0.10871,-0.12389,-0.038657,-0.96491,0.092718,0.21955,8.8947,2.3993,2.945,0.46466,0.10269,0.53448,-0.88709,0.21158,-0.089875,9.515,-3.2541,1.5543,0.22552,1.0021,0.4905,-0.88185,-0.19803,0.14562,-9.6444,-1.8628,-0.73052,-0.20229,-0.089629,-1.2736,0.85078,0.37882,0.002795,-12.072,-1.4284,-0.21222,-0.32515,0.99773,-1.6797,0.8686,-0.30414,-0.10892
8.7763,0.21672,2.818,0.088371,-0.2183,-0.068423,-0.96509,0.091272,0.22618,7.9597,2.4938,2.9859,0.63295,-0.012599,0.4363,-0.88381,0.22608,-0.095907,9.2271,-2.8173,1.1438,0.35727,0.77972,0.56258,-0.88895,-0.17591,0.11805,-9.1702,1.4183,-1.4371,0.10348,-0.1499,-0.97951,0.83316,0.41947,-0.002861,-10.573,-1.1105,0.87447,0.40325,0.95554,-1.5721,0.89053,-0.24489,-0.071565
8.1364,0.2822,2.545,-0.012338,-0.1763,-0.18555,-0.96269,0.086387,0.2365,7.2928,2.5436,2.7317,0.5331,-0.043222,0.36749,-0.88015,0.23641,-0.095768,8.9681,-2.2668,0.90294,0.30395,0.80204,0.80366,-0.89966,-0.14267,0.07805,-8.8848,1.0748,-1.491,0.17464,0.10788,-0.78984,0.81684,0.45129,-0.005676,-8.6004,0.28371,1.0609,1.2593,0.84023,-1.2901,0.9076,-0.18541,-0.020008
8.3579,-0.075849,2.7234,-0.12957,-0.14522,-0.27885,-0.96145,0.077298,0.24204,7.5539,2.7016,2.6465,0.45395,-0.08272,0.37688,-0.87774,0.24652,-0.097115,8.7486,-2.2953,1.1544,0.30716,0.72116,0.90853,-0.90593,-0.1059,0.052344,-9.6313,0.95265,-1.6709,0.35706,0.15118,-0.70836,0.80341,0.47608,-0.004829,-7.794,-0.32704,-0.50294,2.6407,0.57408,-1.2287,0.91978,-0.14239,0.019241
8.6686,-0.39083,3.0668,-0.25807,-0.11363,-0.27365,-0.96061,0.064957,0.24507,7.9836,2.8907,3.1385,0.25525,-0.19746,0.46339,-0.87502,0.25982,-0.097081,8.4942,-1.5651,0.8591,0.41163,0.63338,0.78041,-0.9075,-0.072374,0.040885,-9.3295,1.9123,-1.3809,0.65363,0.057402,-0.67526,0.7922,0.4953,-0.013663,-9.1487,0.48027,-1.024,1.5768,0.38736,-0.54299,0.91968,-0.1111,0.044981
8.5854,-0.5245,3.319,-0.29615,-0.089558,-0.23733,-0.96035,0.053093,0.24967,7.9503,2.7349,3.2615,0.20727,-0.32775,0.51908,-0.87144,0.27564,-0.090198,7.8394,-0.62024,1.1114,0.17239,0.46165,0.36459,-0.90724,-0.048218,0.026179,-9.1199,2.9358,-2.0978,0.17876,0.16368,-0.41496,0.78193,0.51425,-0.018688,-7.8766,0.072659,-1.4965,-0.10902,-0.10683,0.15556,0.92064,-0.10672,0.050396
8.3103,-0.25656,3.5574,-0.27637,-0.1148,-0.23902,-0.9592,0.041112,0.2535,7.8972,2.8402,3.5314,0.12652,-0.38547,0.48122,-0.86787,0.29197,-0.078672,7.8717,-1.1991,1.5425,-0.070911,0.17945,-0.26427,-0.90555,-0.045796,0.020108,-7.9687,2.4773,-2.5393,-0.14518,0.33618,-0.16687,0.77691,0.52157,-0.009011,-7.3425,-3.6764,-0.15333,-0.40152,0.015956,0.44012,0.91841,-0.11995,0.047133
7.6112,0.074757,3.6139,-0.36099,-0.015759,-0.23962,-0.9598,0.026866,0.25676,7.6343,2.6017,3.7231,0.10279,-0.31659,0.3839,-0.86384,0.3064,-0.063725,8.1305,-1.3894,1.3346,-0.1302,0.093524,-0.57445,-0.90426,-0.060202,0.010887,-7.2411,3.3789,-2.3006,0.22615,0.3646,0.12031,0.77581,0.52162,-0.003411,-7.3905,-6.16,1.049,0.41965,-0.092069,0.005179,0.91565,-0.12831,0.049992
7.211,0.48598,3.4643,-0.26876,-0.07431,-0.27302,-0.95895,0.014774,0.26005,7.2222,2.5304,3.4432,0.18168,-0.17258,0.29501,-0.86049,0.3172,-0.057149,7.3684,-1.8231,1.6093,-0.35763,0.03553,-0.57244,-0.90272,-0.079648,0.006666,-8.0238,0.094946,0.58253,0.66722,0.36194,0.27776,0.78137,0.51441,-0.002643,-7.0143,-3.7104,-1.5445,0.71151,-0.017116,0.10958,0.91761,-0.12627,0.049254
8.0462,0.5832,3.4116,-0.27389,-0.025064,-0.29504,-0.95798,0.005306,0.26055,7.5243,2.9139,3.3594,0.1246,-0.040043,0.27139,-0.85734,0.3274,-0.056906,7.2374,-2.4157,2.0528,-0.43037,-0.10797,-0.54024,-0.9001,-0.10237,0.006568,-9.6195,-2.6323,-1.3817,0.54157,0.030652,-0.12753,0.78344,0.51274,-0.004429,-7.0854,-6.0559,-1.3503,0.58645,-0.1221,0.25675,0.91768,-0.13458,0.048641
9.1447,-0.20486,3.7729,-0.21531,-0.002509,-0.20649,-0.95784,-0.007006,0.26276,9.0712,3.1214,3.5205,0.10704,-0.028479,0.33947,-0.8538,0.33849,-0.056399,8.2878,-2.7665,2.4366,-0.3464,-0.28047,-0.53671,-0.89975,-0.12298,0.008656,-9.9632,-1.268,-1.6527,0.30417,-0.11444,-0.68418,0.77352,0.52761,-0.015581,-8.492,-8.5895,-3.2704,0.44512,0.43963,-0.14637,0.9178,-0.13667,0.0591
9.68,-0.21841,4.2394,-0.045798,0.16802,-0.046409,-0.95905,-0.012852,0.26223,9.4942,3.1605,3.4503,0.20901,-0.00436,0.26948,-0.84898,0.34614,-0.056664,8.8118,-3.1197,2.9396,-0.30562,-0.42603,-0.64549,-0.89583,-0.14647,0.017219,-9.5837,3.3365,-1.5525,0.082694,-0.28944,-0.71096,0.75794,0.55173,-0.026003,-8.9273,-1.7559,-0.45125,-0.1869,0.45033,0.14646,0.91638,-0.13329,0.075768
11.335,0.092351,4.7165,0.00766,0.37793,-0.04704,-0.96154,-0.015895,0.25249,9.7287,3.4364,3.5405,0.24882,-0.10274,0.13444,-0.84949,0.3505,-0.06052,9.6645,-3.2121,3.2964,-0.26141,-0.50217,-0.8803,-0.89255,-0.1789,0.02774,-11.557,0.18634,-3.1264,0.3873,-0.37959,-0.6028,0.74324,0.57007,-0.046543,-12.142,0.82202,1.361,0.27906,0.43202,1.4101,0.90869,-0.16523,0.091346
13.666,0.94398,3.7997,0.16903,0.42849,-0.028584,-0.96454,-0.016199,0.24562,15.03,5.1057,4.125,-0.044781,-0.32845,0.2124,-0.84752,0.35825,-0.051508,14.67,-3.0503,1.9882,-0.84158,-0.30677,-1.0858,-0.88509,-0.2194,0.037459,-11.771,9.0537,-4.6405,0.30224,-0.095638,-0.2276,0.73286,0.58428,-0.062861,-14.528,-17.819,-2.2546,0.81503,-0.006464,0.3277,0.90281,-0.20305,0.088154
11.315,1.4403,2.9645,0.15519,0.48759,0.15875,-0.96857,-0.013189,0.22942,13.269,3.6748,3.2814,-0.50423,-0.06864,-0.22044,-0.84709,0.36143,-0.040558,11.702,-3.4495,2.7349,-1.839,-0.1584,-1.0098,-0.87404,-0.2627,0.031534,-12.583,3.4392,-0.24775,0.84142,-0.056273,1.1563,0.74262,0.56991,-0.075824,-10.208,3.4528,-1.7434,1.6923,0.90518,0.11538,0.90037,-0.19955,0.12105
8.8398,0.75927,2.2401,0.12257,0.203,0.31102,-0.97266,-0.001603,0.21727,9.8083,1.6373,2.5948,-0.5406,0.33829,-0.99603,-0.85697,0.33887,-0.038487,6.523,-4.4211,3.9055,-1.124,-0.76027,-0.56665,-0.86497,-0.29164,0.028336,-11.164,-3.0258,-1.9824,0.23015,0.16222,1.6319,0.77516,0.52063,-0.087809,-7.995,2.6761,-4.7179,-1.2094,0.051593,0.99497,0.89097,-0.2282,0.13283
9.3491,1.0902,1.8134,-0.054673,0.039726,0.27139,-0.97277,0.009674,0.2156,9.6743,1.8588,2.9109,-0.47087,0.51342,-1.4669,-0.87283,0.29429,-0.047969,8.9692,-4.355,3.6409,0.98749,-1.0157,-0.19487,-0.86004,-0.30428,0.065459,-10.32,1.3623,-1.6852,-0.12493,0.48277,1.6606,0.80841,0.46659,-0.076649,-11.608,-1.0481,-0.66638,-0.71025,-0.34045,1.1521,0.88257,-0.27182,0.11099
9.8828,0.74305,2.3523,-0.12965,-0.005922,0.1457,-0.97288,0.014829,0.2137,9.5856,2.2122,3.0189,-0.60818,0.49513,-1.3529,-0.88547,0.24199,-0.056874,11.349,-1.7691,2.3656,0.95409,-0.3601,0.15093,-0.85808,-0.30283,0.095098,-12.915,0.86163,-0.94168,-0.30055,0.53351,1.5604,0.8452,0.40103,-0.060282,-8.4955,-2.8606,-1.2386,-0.39632,-0.092692,0.98074,0.87371,-0.29909,0.10727
9.0282,0.006367,3.0498,-0.08636,-0.037677,0.144,-0.97355,0.016945,0.21605,8.4708,2.2605,2.0985,-0.8296,0.35787,-1.104,-0.89528,0.19978,-0.066456,9.5351,-1.5448,2.8647,-0.20272,0.000162,0.57377,-0.86308,-0.28952,0.099689,-10.956,-1.6504,1.0281,-0.27259,0.41546,1.4938,0.86585,0.35262,-0.037649,-8.9577,-1.2276,-1.9963,-0.3237,-0.006266,0.97856,0.86003,-0.33475,0.10786
8.2827,-0.20864,2.7369,0.019651,-0.038644,0.1477,-0.97263,0.022612,0.21869,7.9972,1.4376,1.8391,-0.98198,0.14117,-0.83019,-0.90239,0.16785,-0.069746,8.3082,-2.0847,2.7431,-0.25057,0.060735,0.73153,-0.87126,-0.26777,0.10314,-9.0355,-0.89624,-0.01427,-0.45275,0.13564,1.4195,0.88127,0.30446,-0.023538,-8.8829,-0.97199,-2.5694,-0.4027,-0.049336,0.8138,0.84647,-0.37671,0.092691
8.3202,-0.024849,3.0144,0.10275,-0.057671,0.1698,-0.97238,0.028994,0.22355,7.7815,1.4235,1.7551,-0.78469,-0.049888,-0.61413,-0.90692,0.1444,-0.066849,8.7428,-2.5503,2.6062,0.34215,-0.037202,0.55722,-0.87787,-0.24426,0.10326,-8.7133,-0.11111,-1.0062,-0.70923,0.32222,1.1332,0.89675,0.25878,-0.010309,-8.9292,-2.395,-1.3865,-0.69374,-0.2177,0.78725,0.83446,-0.40558,0.080258
7.9345,0.42985,3.0815,0.33809,-0.08179,0.16838,-0.96899,0.037398,0.22799,7.4592,1.5434,2.021,-0.74133,-0.17691,-0.36445,-0.90987,0.12915,-0.057036,8.6876,-1.3667,2.1056,0.49658,0.005188,0.41893,-0.88396,-0.22592,0.10865,-8.1616,0.21939,-0.62799,-0.42977,0.018591,0.75439,0.90382,0.22308,0.001516,-8.7573,-2.5297,-1.5334,-0.56195,-0.14073,0.6725,0.82301,-0.43215,0.06526
7.8755,0.62244,3.2017,0.3163,-0.12524,0.12112,-0.96872,0.043703,0.23087,7.3389,1.109,1.6149,-0.39216,-0.18784,-0.15051,-0.90987,0.12427,-0.043634,8.2047,-1.1874,2.2761,0.58294,-0.10368,0.21997,-0.88988,-0.20798,0.099886,-7.1321,0.34388,-0.73496,-0.40994,-0.17927,0.47858,0.91193,0.19644,-0.004086,-8.07,-3.1501,-2.3001,-0.23177,0.040946,0.47543,0.81281,-0.44317,0.059807
7.5407,0.6849,3.0727,0.31121,-0.071713,0.10717,-0.96778,0.050188,0.23642,7.2315,1.9108,2.2497,0.02044,-0.23045,0.10029,-0.90984,0.12385,-0.033544,7.9893,-0.53044,2.1171,0.51296,-0.088166,0.064485,-0.89083,-0.20086,0.10834,-7.1405,1.8444,-0.99179,-0.2575,-0.23598,0.15201,0.9127,0.18436,-0.009297,-8.2864,-2.8289,-2.0341,-0.1104,0.15496,0.32945,0.80625,-0.4556,0.062368
7.2576,0.89308,3.4524,0.30572,-0.085227,0.095362,-0.96751,0.056494,0.2393,6.7619,2.3623,2.6426,0.1756,-0.29801,0.29782,-0.91076,0.12706,-0.028484,7.829,-0.7624,1.9598,0.24165,-0.059641,-0.013552,-0.88939,-0.20018,0.1248,-7.0119,2.4644,-2.1225,-0.13093,-0.28911,0.058177,0.91332,0.18281,-0.017677,-6.8777,-2.8982,-1.174,-0.1554,0.086833,0.095131,0.80186,-0.46947,0.059176
8.0914,0.74544,3.5025,0.27865,-0.097136,0.044386,-0.96546,0.063139,0.24317,7.0147,2.8228,3.1517,0.29034,-0.28247,0.47492,-0.91005,0.14119,-0.017591,8.4147,-1.2702,1.8724,0.010933,0.025774,-0.073579,-0.88852,-0.19944,0.12482,-7.3632,2.6123,-1.9572,0.16339,-0.086973,-0.13623,0.91369,0.18416,-0.024443,-9.4792,-0.39409,-0.43449,-0.11935,-0.000702,-0.018426,0.80281,-0.46923,0.06187
8.5531,0.98392,4.0746,0.21914,-0.066623,-0.006816,-0.9638,0.065313,0.24733,7.908,3.8647,3.2494,0.2237,-0.29082,0.69447,-0.90666,0.16159,-0.008605,8.8712,-1.7728,1.9394,-0.048519,-0.000326,-0.2114,-0.88823,-0.20547,0.12563,-8.8088,3.7584,-1.2974,0.41896,-0.068996,-0.21872,0.91289,0.19228,-0.02839,-8.8791,0.95259,-1.8995,-0.25274,-0.20524,0.35103,0.79822,-0.47525,0.053577
9.9536,1.0454,4.4213,0.023728,-0.00381,-0.001722,-0.96542,0.06452,0.24899,9.1784,3.9755,3.3622,0.30129,-0.26453,0.8507,-0.90078,0.19437,0.000806,9.6583,-1.869,1.953,-0.19977,-0.063452,-0.26978,-0.88424,-0.21705,0.11795,-8.9227,8.5092,-4.3952,0.68751,0.11732,-0.13892,0.91014,0.19797,-0.035683,-10.877,-2.4739,-1.8528,-0.005194,-0.3374,0.56404,0.79181,-0.4856,0.04772
10,1.5774,4.6638,-0.20726,0.14077,-0.044575,-0.96549,0.063275,0.24781,10.548,4.1381,3.8039,0.42598,-0.19537,0.86632,-0.89334,0.22626,0.005278,10.444,-2.315,2.0313,-0.48564,0.000439,-0.29629,-0.88085,-0.22905,0.11598,-9.6789,5.4541,-2.4418,0.33521,0.63045,-0.15352,0.91009,0.2002,-0.022507,-9.081,-3.2207,-2.1232,-0.1196,-0.27665,0.64353,0.77879,-0.50555,0.037003
12.589,0.13736,3.9057,-0.34836,0.13435,-0.090168,-0.96794,0.057279,0.24365,10.526,4.0584,3.2421,0.30971,-0.08028,0.65979,-0.88796,0.24845,0.006069,10.02,-2.4583,1.9101,-0.84487,-0.00704,-0.26505,-0.87767,-0.24105,0.11486,-18.409,0.39573,4.889,-0.87967,0.26258,-1.2684,0.90655,0.2226,-0.003257,-9.9487,-2.8676,-1.5544,-0.98964,-0.49076,0.31178,0.7692,-0.52522,0.011521
13.376,-0.80071,3.5027,-0.57577,0.38502,0.039797,-0.96953,0.052837,0.23832,14.866,3.8129,3.7487,0.43027,-0.090786,0.58567,-0.88241,0.27153,0.007498,13.701,-4.1145,2.5276,-0.61381,-0.13921,-0.46556,-0.87383,-0.25753,0.11179,-14.716,16.068,-3.0796,-1.848,0.3349,0.023045,0.90117,0.23932,-0.016218,-12.277,-6.6949,-1.7684,-1.2658,-0.70871,-0.20788,0.76802,-0.52415,-0.030335
10.012,-1.4101,3.339,-0.3115,0.59972,-0.059623,-0.97422,0.047755,0.21938,9.7115,2.9568,4.4349,0.37606,-0.053515,0.14606,-0.87778,0.28261,0.004317,11.708,-3.6949,1.6589,-0.61341,0.028517,-0.48691,-0.86829,-0.27866,0.10769,-7.9497,-6.7238,-2.0938,-2.0542,0.22215,-0.3832,0.89997,0.23984,0.030935,-11.37,-2.6137,0.34911,-2.0091,-0.64302,-1.401,0.7846,-0.49433,-0.086768
8.9843,-0.6169,1.531,-0.000775,0.0157,-0.086038,-0.97735,0.041774,0.205,6.9356,1.7836,3.477,-0.012761,-0.063633,-0.4001,-0.88,0.2792,0.00568,9.3143,-3.1278,2.1751,-0.31023,0.16708,-0.32617,-0.86575,-0.2952,0.088652,-8.0253,-3.5255,-5.0091,1.0005,0.11771,-0.64438,0.89227,0.26682,0.040446,-11.471,2.2449,-4.8972,-1.6562,-0.11888,-1.6627,0.81307,-0.4312,-0.13517
10.065,-0.19129,2.2283,0.11078,-0.14393,-0.13794,-0.97458,0.038241,0.21228,10.814,1.6518,2.5718,0.051954,0.1742,-0.29648,-0.8841,0.26376,0.003672,10.605,-3.1819,2.9192,0.53728,-0.05289,-0.15044,-0.86342,-0.30323,0.090238,-11.073,-1.0182,-3.2804,0.44756,-0.13359,-0.80166,0.88452,0.29469,0.035263,-11.887,-2.0538,-1.0174,-0.029832,0.38907,-1.3472,0.83827,-0.37954,-0.13786
10.089,0.32532,2.6645,0.24455,-0.13677,-0.077554,-0.97507,0.037143,0.21545,9.5433,1.8845,2.6137,0.40637,0.29544,-0.19312,-0.88599,0.25463,-0.006732,9.6774,-1.8211,2.2507,0.84241,-0.036252,0.26845,-0.86258,-0.298,0.10231,-9.8061,0.94187,0.60612,0.76362,-0.001773,-1.0974,0.87435,0.32601,0.026189,-11.234,-2.4231,1.2033,0.41151,0.65202,-1.525,0.86394,-0.33019,-0.11813
8.9554,0.26719,2.8047,0.11014,-0.18301,-0.033871,-0.97134,0.036259,0.22354,9.0095,1.4229,2.827,0.212,0.16298,-0.18704,-0.88827,0.24601,-0.017037,9.5009,-0.88689,1.7086,0.66568,0.20424,0.50902,-0.86825,-0.27829,0.10868,-9.5316,-0.43392,-0.031938,0.20117,-0.12349,-0.93098,0.86207,0.36147,0.016515,-10.722,-0.1513,0.14264,0.72887,1.1096,-1.3774,0.88427,-0.28295,-0.076671
8.5963,-0.03368,2.815,0.01812,-0.12796,-0.047046,-0.97171,0.036886,0.22908,8.1576,1.2685,2.6899,0.17665,0.020015,-0.14856,-0.88907,0.23902,-0.021088,8.9601,-0.62071,1.07,0.16297,0.44182,0.5618,-0.87696,-0.2555,0.098897,-8.9819,2.0586,-2.1238,-0.47122,-0.060466,-0.95314,0.84794,0.39319,0.012417,-9.3436,-0.63067,0.82931,1.7207,0.95122,-1.4801,0.90107,-0.23507,-0.025423
8.3425,-0.1207,2.8572,-0.049678,-0.12884,-0.078168,-0.97014,0.031202,0.23607,7.8741,1.3478,2.8294,0.1244,-0.027787,0.047207,-0.88936,0.23994,-0.026161,8.6278,-1.3737,0.86777,-0.031106,0.4277,0.42538,-0.88234,-0.2314,0.08589,-9.6425,0.096904,-1.5799,-0.72981,0.081882,-0.97017,0.83071,0.43156,0.025996,-9.2543,-0.98253,0.94937,1.9691,0.75332,-1.2089,0.91084,-0.18472,0.040557
