8.0338,0.8991,1.4062,2.553,1.4109,0.10221,-0.81535,-0.1251,-0.72452,2.4249,6.5434,6.8848,-0.36626,-1.7919,1.0291,0.11049,-0.66925,-0.97561,4.1815,-7.3677,6.5035,-0.62035,-1.3779,-0.89137,-0.17213,0.49432,-1.2032,-11.24,1.694,0.18167,-1.1976,-0.22426,-3.2483,0.46,-0.50989,0.10082,-9.7239,11.266,-4.0235,-0.99309,-0.10711,-1.4769,0.32596,0.63453,0.15961
4.1524,2.283,0.31136,1.03,2.5507,0.16962,-0.7396,-0.18035,-0.7754,0.98847,4.4089,6.1128,-0.5415,-1.1714,0.65446,0.041581,-0.64679,-1.0041,2.5604,-4.7632,4.908,-0.45865,-0.93512,-0.6361,-0.23236,0.50014,-1.1912,-12.533,9.335,1.0477,-0.6048,0.039855,-3.2394,0.52271,-0.4191,0.1166,-1.9283,9.5994,5.0907,-0.78266,0.57938,-0.58618,0.30188,0.63497,0.17257
1.7247,0.8104,2.9097,1.5255,2.1329,0.013243,-0.61235,-0.24418,-0.85645,3.5715,4.7551,4.6769,-0.51062,-0.61976,-0.43167,0.011215,-0.64583,-1.0181,4.4849,-3.1896,2.3474,0.19457,-0.061785,-0.26542,-0.26623,0.48831,-1.1934,-4.1959,24.062,2.3921,-0.37159,-0.42466,-1.9754,0.5538,-0.3536,0.1017,4.4852,-5.1926,1.1774,-0.27296,-0.73171,0.93004,0.32747,0.6221,0.14378
1.7178,1.0883,0.12099,0.41253,1.9308,-0.6387,-0.53637,-0.29038,-0.89038,2.6113,3.6759,6.2312,-0.4641,0.22579,-1.2895,0.026988,-0.62282,-1.0357,3.5416,-4.8765,3.1889,-0.29989,1.0789,0.099786,-0.23759,0.49298,-1.1971,-1.1101,8.9169,4.2713,0.6256,-0.15152,0.43326,0.56154,-0.35678,0.091616,-5.0499,-16.641,-1.9878,0.98879,2.6785,-0.74419,0.3155,0.62895,0.15687
1.2968,-0.41463,-1.1604,-1.5423,1.7179,-0.72086,-0.46962,-0.27292,-0.93619,3.2669,3.1664,5.7906,-0.3894,0.86919,-1.9046,0.08596,-0.60731,-1.0442,3.0965,-5.6087,3.7865,-0.05099,1.7346,0.82012,-0.15703,0.52201,-1.1945,-3.7193,5.2746,4.7555,1.7254,-0.33607,1.2256,0.5546,-0.4019,0.062913,0.75562,12.24,2.7003,-0.72487,-1.843,-0.61832,0.289,0.65311,0.1499
8.6162,0.3773,12.219,0.31083,-3.9424,-0.68345,-0.50583,-0.20282,-0.92975,-0.47169,8.725,10.012,-0.18627,1.308,-1.7792,0.17955,-0.57677,-1.0415,-0.21174,-6.0536,6.4483,0.59031,1.8036,0.29359,-0.035485,0.5096,-1.1945,-19.192,-1.3737,-1.9255,0.83251,-0.14236,2.2545,0.52523,-0.48337,0.066697,-53.813,-40.463,9.7791,0.4792,3.8653,-2.4648,0.27856,0.66104,0.16052
11.516,4.1227,3.483,-1.3526,-7.9078,1.3267,-0.75407,-0.21881,-0.74316,1.7895,7.2812,5.776,-0.41174,0.99303,-0.67102,0.24376,-0.56073,-1.0352,6.0129,-11.873,11.062,0.27683,1.2411,0.2932,0.027325,0.51709,-1.1804,-18.791,2.2415,-1.6212,-0.93488,0.025787,3.1272,0.44888,-0.59628,0.02158,-5.2213,41.084,-0.66966,-1.8495,1.8779,-1.9839,0.23175,0.65708,0.23635
20.902,1.6131,0.82199,2.978,1.1285,-0.67356,-0.83315,-0.17837,-0.66707,-1.479,7.0007,11.588,0.74844,0.74091,0.29042,0.28427,-0.57076,-1.0065,-1.7215,-5.6938,10.111,0.46401,0.48508,-0.35797,0.072184,0.49933,-1.1738,-27.709,-10.637,-4.4499,-1.4799,0.28585,3.3101,0.34257,-0.69401,-0.038955,-20.679,7.6108,-1.4543,-2.567,-3.5778,5.1297,0.29186,0.61694,0.253
14.281,5.3378,9.0556,-1.6765,0.32674,-0.6474,-0.78058,-0.20209,-0.72044,-3.0778,7.7294,11.357,-0.010517,-0.52792,0.94329,0.26935,-0.59536,-0.9879,4.5895,-7.0521,12.998,0.3654,-0.65739,-0.88344,0.044571,0.49371,-1.1696,-15.337,-13.281,-2.495,-0.08488,0.10931,3.82,0.21585,-0.75193,-0.050521,-27.099,1.9949,0.27472,0.69966,0.6859,2.3313,0.38904,0.58726,0.18666
10.964,2.4542,6.848,-0.97714,0.99807,-0.63893,-0.74832,-0.18249,-0.76007,-0.42224,3.7352,8.5412,0.87959,-1.2994,1.4794,0.20905,-0.60274,-0.99997,2.1644,-5.7583,8.22,-0.20249,-1.284,-1.1128,-0.021763,0.47278,-1.1785,-8.8214,-12.653,-3.1451,1.1791,0.42943,2.5436,0.11275,-0.77446,-0.000271,-17.625,-1.4211,-3.22,0.791,0.79749,3.7314,0.4889,0.53508,0.12056
6.5942,-0.40525,2.5582,-2.3755,1.4631,0.17083,-0.74014,-0.11271,-0.77833,1.7811,7.2508,7.9996,1.4026,-1.242,1.1535,0.11985,-0.66684,-0.97579,2.0848,-3.7579,6.1449,0.46947,-1.4469,-0.89227,-0.12046,0.43493,-1.1797,-5.3409,-9.9654,-0.42209,1.7947,0.52795,0.41306,0.074925,-0.77,0.077801,-12.912,-8.9279,3.1594,0.051227,0.13014,3.8754,0.6164,0.41711,0.091154
3.7345,-0.7539,0.98981,-0.45156,1.689,-0.018501,-0.67974,-0.073698,-0.834,2.1819,5.559,5.4157,0.048114,-0.91141,0.70736,0.061143,-0.68506,-0.97244,3.4308,-3.2075,6.7865,0.10082,-0.97447,-0.20772,-0.18823,0.41648,-1.1844,0.3006,4.9813,5.047,-1.3723,0.28254,-0.78932,0.1035,-0.74804,0.099605,-10.509,-13.363,1.3578,0.36224,-0.013422,2.7819,0.67671,0.32397,0.06852
1.5815,0.86514,0.61095,0.82539,1.5827,0.3246,-0.60128,-0.085413,-0.89818,3.1089,4.7485,4.0591,-0.34378,-0.080738,0.19484,0.035962,-0.67997,-0.98384,6.8388,-1.4182,4.2936,0.50667,-0.41335,0.57227,-0.21833,0.40331,-1.197,-1.0315,14.677,-6.6196,-3.1762,0.38574,1.0728,0.10745,-0.74391,0.039531,0.67451,-18.419,3.1841,-1.0077,0.30589,1.2721,0.6932,0.2702,0.063702
0.23303,0.038325,-1.1357,1.235,2.4958,0.10211,-0.53113,-0.12881,-0.93776,2.6065,5.0279,3.4619,0.49833,1.073,-0.33864,0.063123,-0.68525,-0.97441,4.2355,-3.9653,4.8412,0.17046,0.36356,1.4239,-0.1954,0.40309,-1.2113,-2.4236,-1.4334,1.2178,0.56245,-0.41214,-0.20071,0.11139,-0.74748,-0.003143,-1.6726,-5.7031,1.58,-1.6824,-1.3329,-0.34122,0.69607,0.26337,0.069069
1.3265,0.51694,6.7175,0.063141,1.0626,0.33154,-0.44862,-0.14741,-0.98418,1.9756,5.8729,4.2104,-0.52997,1.6439,-0.66856,0.12856,-0.68636,-0.95093,2.9243,-3.4381,6.8268,0.45632,0.92872,2.1068,-0.13111,0.40601,-1.228,-3.642,0.74935,-7.2271,-3.0478,-0.091726,-2.4161,0.14104,-0.74559,-0.046718,-3.569,-8.4568,-3.0911,-2.4657,-0.53392,-1.2249,0.68461,0.28607,0.066568
11.823,0.2769,4.9079,1.4865,-5.5955,0.59287,-0.58542,-0.15574,-0.90312,2.4241,9.8076,7.7211,-1.2609,1.3888,0.004606,0.19535,-0.61948,-0.95527,3.5411,-9.4444,7.2732,0.01116,1.2686,1.2393,-0.039744,0.40059,-1.2422,-12.211,-13.716,11.118,3.2725,-1.2883,1.1876,0.11582,-0.75919,-0.10459,-30.315,-3.2506,-1.4074,1.0207,-0.19575,-2.5164,0.64389,0.34998,0.11665
26.898,-3.649,7.8618,-7.6747,-6.1354,1.9723,-0.83363,-0.04577,-0.71447,-0.15281,5.8021,8.7807,-0.48495,0.71453,0.74948,0.22306,-0.58752,-0.93632,2.1807,-7.1148,9.0042,-0.55136,0.90556,0.3157,0.030657,0.43725,-1.2353,-13.378,-13.382,-1.5852,2.2694,0.41465,-2.9836,0.17559,-0.74356,-0.007336,-20.078,-0.4515,-1.6452,1.2623,0.73701,-3.4353,0.59147,0.41427,0.12065
21.067,-1.1414,7.5802,3.9339,3.2328,0.10691,-0.80792,-0.11607,-0.74372,-1.4864,5.653,12.502,0.67308,-0.57719,1.2691,0.20005,-0.60576,-0.90958,0.1878,-11.841,9.714,-0.73381,0.10284,-0.9307,0.056004,0.47144,-1.2265,-22.906,-0.48227,-3.5613,0.27132,0.78298,-2.7692,0.28771,-0.68563,0.03868,-24.542,10.439,-4.0221,2.6883,-0.22846,-3.3831,0.51719,0.4924,0.11974
8.6858,1.6672,4.4156,0.68281,-0.8702,0.5511,-0.81114,-0.13348,-0.73401,-1.203,6.997,13.32,0.12268,-0.86907,0.95577,0.14688,-0.61932,-0.89948,1.6693,-6.8928,11.054,-0.69145,-0.38778,-1.5287,0.019675,0.49143,-1.2144,-15.966,4.768,-7.8542,-1.0111,-0.40477,-3.182,0.38923,-0.59866,0.06126,-14.096,11.595,-2.3334,1.1938,-0.28722,-3.1168,0.44012,0.55812,0.094678
7.9085,-0.065709,2.0854,1.194,0.88007,-0.45369,-0.81753,-0.14633,-0.71824,-3.401,7.2541,5.9968,0.33517,-0.86439,0.41109,0.10479,-0.63408,-0.90402,1.0802,-4.8945,6.3939,-0.92649,-0.63535,-0.86434,-0.023932,0.52259,-1.1986,-11.798,3.3569,1.9468,-0.23134,-0.055022,-2.9042,0.47071,-0.50258,0.083138,-8.2912,9.5668,-7.0219,-0.24464,0.081633,-0.78529,0.39618,0.59006,0.074991
4.2765,1.2802,2.574,0.40831,1.6405,-0.029687,-0.71626,-0.22062,-0.78283,-1.5342,7.7894,5.5489,-1.0018,-1.4563,-0.23156,0.044812,-0.6311,-0.9228,3.5547,-0.28917,4.1312,-0.46922,-0.50743,-0.61686,-0.073216,0.55211,-1.18,-10.456,10.47,0.65306,0.39341,0.24733,-2.8142,0.55184,-0.39768,0.10812,-1.392,7.2175,6.2064,-0.066595,0.7958,-0.37678,0.3677,0.59959,0.092658
1.3997,0.39128,0.90494,0.86806,1.1002,-0.09827,-0.67416,-0.2436,-0.8107,5.9533,1.203,4.1503,-0.34239,-0.76997,-0.65446,0.012981,-0.59083,-0.96394,2.5932,-6.0223,0.51229,-1.0945,0.74565,-0.31546,-0.074311,0.57607,-1.179,-6.7659,19.703,2.0526,0.99012,-0.47958,-1.5847,0.5818,-0.3291,0.13078,1.4159,-7.3432,7.2157,1.7608,-0.3501,0.13229,0.36643,0.60414,0.047107
0.82681,-2.0637,-0.98069,-0.18339,1.31,0.028663,-0.65915,-0.23878,-0.83147,5.9627,2.7269,6.3544,-0.99494,-0.15807,-1.1791,0.020414,-0.58702,-0.96803,1.663,-8.8723,2.6431,-0.75122,1.5855,0.35907,-0.029426,0.64317,-1.1537,-0.76341,7.2781,1.9167,1.3307,-0.46984,0.042375,0.56896,-0.32458,0.14428,-2.51,-9.7522,-5.7586,-1.2974,1.9977,-0.68489,0.35274,0.61928,0.052729
3.6963,-1.2994,0.38907,-3.1851,1.1174,-0.63633,-0.61577,-0.18336,-0.88077,2.5162,4.7082,8.3011,-0.63535,0.79214,-1.7961,0.065792,-0.55195,-0.98092,3.2307,-6.5404,8.1128,0.72767,2.1093,0.59467,0.062699,0.64498,-1.1376,-5.0437,10.393,-0.93374,0.95965,-0.57434,0.70582,0.56974,-0.35407,0.11199,-3.7982,2.0018,5.6288,-1.5006,-0.42779,-0.12508,0.33717,0.63344,0.11377
13.617,-1.3716,5.9702,2.1297,-4.834,0.30246,-0.68439,-0.12863,-0.84229,-0.068054,9.3723,8.535,0.03157,1.2974,-1.2794,0.13793,-0.54,-0.97089,0.98585,-6.8328,9.458,0.055475,1.7417,0.28953,0.15698,0.64448,-1.1063,-29.855,2.6189,1.6673,-1.0696,0.094614,2.7339,0.54055,-0.44266,0.077118,-25.59,12.061,9.9045,-1.3233,-0.295,-0.25987,0.30905,0.64286,0.16156
29.195,13.464,5.3342,-5.5695,-5.4579,1.2241,-0.8638,-0.11129,-0.65229,0.67596,5.7211,8.4743,0.44509,1.3484,-0.43288,0.20747,-0.55169,-0.93615,-1.3116,-7.6686,10.707,-0.056611,0.33613,0.32021,0.21544,0.68091,-1.0677,-17.336,-1.8343,-1.3622,-1.1499,0.363,2.7829,0.47772,-0.56503,0.010431,-9.617,31.157,-5.6713,-2.0845,0.056686,2.5365,0.31616,0.61872,0.2074
18.043,6.7598,9.0412,1.3965,1.5425,-1.2627,-0.84443,-0.16058,-0.66629,-0.029193,9.1429,10.794,0.88941,0.64917,0.76413,0.23807,-0.57832,-0.90329,1.7781,-8.4175,9.4487,-0.23619,-0.74994,-0.21572,0.20579,0.67522,-1.0736,-27.114,-11.775,-4.5114,-0.18359,-0.33584,3.4222,0.36211,-0.67054,-0.020999,-24.782,-12.706,-11.507,2.5095,-0.38303,3.1874,0.43724,0.5608,0.16426
14.641,1.6965,7.4007,-1.0597,1.2227,-0.57762,-0.86652,-0.13004,-0.66103,-0.60958,6.2575,11.83,0.89148,-0.45501,1.4869,0.22467,-0.60696,-0.88862,-0.66361,-8.7442,10.249,-0.070934,-1.7855,-0.88078,0.13222,0.67425,-1.0879,-13.792,-9.7101,-1.3424,0.64867,-0.04213,3.4535,0.23107,-0.72951,0.014569,-15.346,2.8344,-9.871,0.31077,0.30841,3.7534,0.5156,0.51201,0.12316
8.6407,0.3432,2.1086,-1.3439,1.088,-0.10228,-0.8371,-0.12041,-0.70138,1.2864,5.686,8.6966,1.312,-1.3524,1.0885,0.16099,-0.65393,-0.87874,3.494,-7.1456,6.4452,1.1196,-2.2609,-0.75888,0.011751,0.63962,-1.1221,-9.3995,-11.639,-2.1674,0.43635,0.1402,2.473,0.12826,-0.75358,0.071502,-16.933,-12.255,2.9032,0.70305,-0.21377,3.9729,0.60661,0.42161,0.073855
4.7905,-0.67783,2.0877,-2.0153,1.7929,-0.22338,-0.78009,-0.07784,-0.76746,1.0823,4.0381,6.0777,0.59984,-1.7351,0.83142,0.08481,-0.69023,-0.87145,2.7395,-3.9524,4.5861,0.32285,-1.6453,-0.63476,-0.094682,0.58417,-1.1565,-2.0809,-9.1114,2.9212,0.39035,0.064078,1.2888,0.091051,-0.75069,0.13013,-12.401,-7.0745,2.2168,0.082578,0.50378,3.1249,0.66705,0.32419,0.061341
3.1842,-0.46816,1.0397,0.17088,2.0792,-0.2802,-0.65819,-0.055507,-0.88038,2.2666,6.524,3.9527,-0.53235,-0.82793,0.42637,0.007005,-0.69421,-0.88835,4.5428,-3.8346,4.2299,0.27516,-0.84374,0.010311,-0.16697,0.56915,-1.1755,4.2282,-0.23302,5.6567,-2.3797,0.050052,0.15726,0.068433,-0.74149,0.12461,-5.616,-17.786,3.7294,-1.0098,-0.27415,1.9223,0.7134,0.23676,0.028121
2.5503,-0.55201,1.0493,1.4057,1.7971,-0.069435,-0.58469,-0.095151,-0.93012,1.8118,6.2057,2.6166,-0.10639,0.51262,0.16397,-0.001917,-0.68062,-0.90136,4.0685,-3.8162,5.9901,0.48014,-0.003335,0.96329,-0.17255,0.55534,-1.1911,1.85,10.786,-9.6636,-1.8454,1.0925,0.5703,0.038173,-0.74689,0.04074,-0.54564,-12.34,1.0433,-0.30506,-0.78414,0.13909,0.71988,0.21172,0.02166
1.9776,-0.89129,-0.03914,1.8265,1.9509,0.027937,-0.56361,-0.15225,-0.92496,1.9122,5.2797,2.5887,0.48165,1.6728,-0.17181,0.03797,-0.68126,-0.88726,3.3622,-3.3439,4.6803,0.26377,0.6147,1.8041,-0.1208,0.54389,-1.2057,-2.19,-4.264,2.201,3.0923,-0.8379,-0.043437,0.047889,-0.75405,0.023699,-2.5169,-9.8135,3.243,-1.235,-0.9314,-1.3955,0.70594,0.23429,0.032419
6.3455,0.48489,8.3745,-0.54083,-1.5019,0.84756,-0.54635,-0.17924,-0.93489,-0.56397,7.9148,7.14,-0.39125,2.1142,-0.1053,0.11573,-0.67617,-0.85904,2.2543,-6.4609,7.1969,0.52801,0.9433,2.1135,-0.035817,0.54171,-1.221,-50.052,43.383,-9.4739,-3.7863,4.6222,0.48849,0.058107,-0.76094,-0.078661,-12.116,-4.7463,-1.7464,-1.2234,0.32799,-2.672,0.67016,0.30518,0.067866
9.6361,-0.96911,4.0774,1.5874,-7.8651,0.85235,-0.77989,-0.14018,-0.77821,2.9195,10.111,10.661,-0.07883,1.2603,-0.1221,0.17121,-0.66119,-0.84071,2.8779,-11.323,5.9462,0.27301,0.79605,1.1535,0.043709,0.524,-1.2342,4.1606,-35.653,3.3681,2.7898,0.57535,0.17248,0.027468,-0.77237,-0.008972,-22.661,-4.5742,-0.54953,-0.099891,-1.6374,-3.1154,0.60694,0.40282,0.096794
24.766,-9.5406,-6.0259,1.6077,2.0475,-0.37967,-0.87341,-0.065169,-0.68458,-3.3498,3.1477,11.208,0.14049,0.52555,-1.6e-05,0.21582,-0.65747,-0.81822,-1.869,-7.6741,9.9697,-0.027233,0.54688,-0.062769,0.10054,0.52016,-1.2358,-16.668,-10.999,-4.3924,1.0419,-0.23736,-3.3249,0.098054,-0.74904,0.04982,-29.458,7.916,-2.2294,1.2166,0.63335,-4.0697,0.5109,0.52353,0.11712
14.973,-1.5299,5.7855,1.6209,-0.44885,0.58399,-0.82306,-0.13553,-0.73082,1.0943,5.021,9.8104,-0.23973,-1.4049,0.74608,0.178,-0.66162,-0.82389,2.8113,-10.576,8.1767,-0.45447,-0.80005,-1.085,0.077718,0.54242,-1.2293,-23.495,0.15522,1.2804,-0.12199,-0.28652,-3.0031,0.24392,-0.68356,0.050218,-17.966,12.578,-0.61819,0.82644,-0.22276,-4.1557,0.40959,0.60647,0.13639
10.153,-1.3801,2.0641,0.75013,0.81977,-0.050758,-0.86147,-0.12276,-0.68694,0.8552,8.9239,8.9737,-0.22726,-1.4397,0.4635,0.12023,-0.65454,-0.84914,-0.072529,-6.7854,10.326,-0.79177,-1.0169,-1.3743,0.014651,0.54222,-1.2159,-17.872,5.9812,-2.0492,-1.5367,0.4992,-3.3957,0.35907,-0.60123,0.051752,-12.46,13.455,-2.4352,-0.1337,-0.063797,-2.5304,0.31771,0.64915,0.15631
6.3568,1.6356,5.89,0.74371,2.1449,-0.045606,-0.78614,-0.17566,-0.74311,0.18631,2.979,4.0404,-0.81202,-1.6988,0.52989,0.050795,-0.6453,-0.88004,4.6099,-4.1641,6.2049,-0.62958,-1.0839,-0.87798,-0.061585,0.56059,-1.2027,-11.439,3.7481,0.025692,-0.26806,0.24557,-3.1332,0.43846,-0.51067,0.068453,-4.3724,11.289,-0.49659,-1.0168,0.51302,-0.42047,0.29063,0.65531,0.17078
3.8967,0.48952,0.96928,2.0545,0.90946,-0.39288,-0.74238,-0.23264,-0.76136,5.216,5.7529,7.8024,-1.0545,-1.1768,-0.021504,-0.013957,-0.61314,-0.91424,1.7088,-3.784,4.3034,-0.17486,-0.74591,-0.5684,-0.11171,0.55832,-1.201,-12.898,14.31,3.4061,0.62945,-0.15859,-3.1645,0.49392,-0.42067,0.10455,-1.5582,-1.65,4.4765,-0.80802,0.42214,1.2881,0.30603,0.64876,0.15753
2.6208,-0.51763,-0.28552,-0.31156,1.3515,-0.078128,-0.65956,-0.29444,-0.8184,5.0584,3.0528,5.6698,-0.45963,-0.45145,-0.7886,-0.047542,-0.59828,-0.937,4.0408,-5.7153,2.4824,0.49802,-0.10248,-0.078281,-0.15558,0.54825,-1.2107,-0.55124,23.094,0.40346,0.83768,-0.58587,-0.73436,0.5278,-0.35535,0.11435,0.2832,-21.945,-0.53741,1.6615,2.9253,-0.77078,0.31207,0.64367,0.14698
1.2656,-0.36513,-0.50372,0.1748,2.2568,-0.76275,-0.59693,-0.30167,-0.8642,1.671,4.5042,5.4564,-0.46248,0.24463,-1.5589,-0.019177,-0.58922,-0.94604,3.1818,-5.3604,3.2627,0.18248,1.0118,0.33321,-0.12936,0.53756,-1.2176,-2.0635,4.6742,2.704,1.9153,-0.40617,0.9002,0.52703,-0.37759,0.10731,-2.4974,2.8776,1.2157,1.3556,-0.54668,-0.84722,0.26798,0.67833,0.11483
3.1045,0.5538,5.0375,-0.58004,0.13364,-0.32553,-0.58047,-0.26381,-0.87449,0.89088,4.4254,6.2046,-0.71542,0.72996,-2.0469,0.046812,-0.56212,-0.95294,3.358,-5.1725,4.822,0.24335,1.8654,0.58766,-0.043967,0.53804,-1.2121,-7.7336,3.3925,-0.93515,2.0974,0.48902,1.2185,0.51871,-0.43102,0.10495,-6.6366,-0.79993,3.1379,0.007331,-0.8863,1.7644,0.27136,0.6815,0.14895
11.681,0.9067,3.3142,-0.86789,-5.3679,0.39162,-0.71117,-0.23939,-0.7887,1.6779,9.321,8.074,0.066615,1.2312,-1.2273,0.11659,-0.5459,-0.94729,1.3164,-9.6427,7.6097,0.18813,1.5453,0.3174,0.048861,0.54711,-1.1971,-28.731,1.0773,0.14606,-0.24852,-1.5593,2.7273,0.47855,-0.52742,0.077684,-10.026,13.536,5.3604,-2.3451,-1.0386,-1.5321,0.22468,0.70017,0.16362
24.758,4.1738,1.1663,-1.2914,-2.7574,0.8134,-0.87335,-0.15697,-0.64397,0.40869,5.6725,11.437,0.38094,1.0967,-0.2496,0.17415,-0.55294,-0.92335,-0.48623,-7.4842,11.102,0.48318,1.046,-0.03163,0.11225,0.5448,-1.1791,-21.493,-3.6222,-0.85884,-1.8941,0.81775,3.0107,0.38673,-0.63903,0.024,-15.762,20.05,-4.2811,-2.5298,0.30351,2.7731,0.23474,0.67334,0.22215
15.839,4.4024,10.128,-1.5575,1.2836,-0.24808,-0.80974,-0.19908,-0.70514,-0.24405,9.6848,10.059,0.43395,-0.06321,0.67162,0.19438,-0.57415,-0.90513,1.4848,-7.8062,9.2624,-0.14431,-0.28748,-0.37543,0.13679,0.55698,-1.1637,-22.436,-12.953,-3.1935,-1.3617,-0.39028,3.221,0.25564,-0.73866,-0.03181,-20.394,-6.7033,-7.8081,0.97162,1.4551,2.1421,0.36685,0.61325,0.20106
15.59,3.1468,5.925,-0.43883,0.63386,-0.29876,-0.81359,-0.17124,-0.70819,-1.2985,5.0219,10.671,0.58099,-0.89581,1.06,0.15853,-0.58885,-0.90998,0.83231,-6.4768,11.562,0.31047,-1.1378,-0.93846,0.080576,0.5437,-1.17,-13.313,-11.578,-2.3515,0.31362,0.12867,3.1347,0.12907,-0.77805,-0.011506,-13.422,-0.66945,-12.321,0.68706,-0.020695,3.3406,0.46215,0.56547,0.13658
9.8504,0.35204,1.1702,-1.9956,0.95717,0.10175,-0.80967,-0.1411,-0.72202,-0.54456,4.956,8.7817,1.1643,-1.9916,1.0832,0.083725,-0.62959,-0.90227,2.2381,-5.5526,7.1711,-0.024889,-1.5666,-0.91796,-0.006429,0.52758,-1.1775,-8.0713,-11.6,-3.0489,1.4496,0.47842,1.5434,0.061655,-0.7759,0.053672,-17.585,-7.2436,1.9794,0.79074,-0.2043,3.971,0.56632,0.48281,0.10208
5.3793,-1.7021,3.2345,-1.1315,1.4636,0.2718,-0.75533,-0.08739,-0.78491,3.7651,5.4294,7.0775,0.16278,-1.9595,0.92165,-0.020696,-0.65067,-0.91053,1.9109,-4.48,5.8443,0.31003,-1.2956,-0.69266,-0.096499,0.50561,-1.1881,-2.4113,-5.6429,3.541,0.7546,-0.082909,0.21029,0.073351,-0.75465,0.12579,-13.344,-6.9295,2.6196,0.086387,0.075872,3.1342,0.64024,0.38617,0.075055
2.4857,-0.19443,0.68553,0.26836,0.96085,0.23355,-0.71438,-0.069349,-0.82298,2.6778,3.4649,1.8269,0.10013,-0.94882,0.40588,-0.088302,-0.65616,-0.91756,5.1511,-3.7494,5.0396,0.14883,-0.70164,0.1431,-0.14621,0.49171,-1.1958,3.7719,5.9272,6.3311,-3.0151,0.10003,-0.63174,0.11239,-0.73778,0.099082,-7.3805,-14.911,1.9518,-0.69346,-0.14383,2.3373,0.68854,0.29803,0.06634
1.3559,-1.0337,-2.1041,1.448,2.2339,-0.004061,-0.65185,-0.10202,-0.87143,1.4111,7.2052,3.4888,-0.59477,0.22826,-0.06551,-0.11832,-0.65162,-0.92923,4.195,-3.2274,5.0821,0.33601,0.14353,0.81251,-0.16011,0.47487,-1.2158,-1.6203,18.045,-14.678,-1.4344,2.0672,0.83084,0.10693,-0.73032,0.028496,1.555,-15.371,2.0716,-0.88416,-0.13868,0.72741,0.69426,0.24729,0.063235
1.6488,1.3331,-1.6985,2.1023,3.6445,-0.67121,-0.53381,-0.18251,-0.93424,2.9241,4.7291,3.0979,0.4236,1.3791,-0.53202,-0.079706,-0.65927,-0.92068,3.9501,-5.5484,5.549,0.26459,0.70756,1.6823,-0.11414,0.48298,-1.227,-3.5,-2.1094,5.8336,1.364,-1.0346,0.073967,0.10496,-0.74161,0.003077,-0.49053,-7.5074,3.2984,-1.0718,-1.5122,-0.43662,0.69239,0.25441,0.05512
6.8079,0.82549,14.946,-3.0852,-2.0499,0.75746,-0.484,-0.1758,-0.96539,1.9055,9.7142,8.9765,-0.35092,2.0701,-0.331,-0.000357,-0.64892,-0.90304,1.721,-5.0539,6.7731,0.48358,1.197,1.6583,-0.030787,0.4705,-1.2321,-31.339,21.738,-2.1493,-2.8356,2.3255,1.2549,0.097103,-0.75652,-0.094229,-9.5871,-6.0241,-2.8576,-1.32,0.011359,-2.3737,0.68645,0.28618,0.071907
11.809,0.36592,4.9083,1.6501,-7.4716,1.0316,-0.72276,-0.1815,-0.81252,2.4793,7.0457,9.257,0.070062,1.3158,-0.10755,0.068574,-0.64448,-0.88142,2.9825,-9.9689,6.2323,-0.54126,1.1379,1.0616,0.051369,0.48667,-1.223,-0.90386,-35.562,0.22009,3.27,-0.18996,-0.3931,0.079245,-0.77002,-0.031909,-18.855,-3.3316,-2.0955,0.26351,-1.9049,-1.8346,0.63668,0.36747,0.098924
18.309,-8.292,0.40964,3.4771,1.6186,-0.17857,-0.84048,-0.087201,-0.71552,-1.9748,5.1068,11.182,-0.22159,0.57907,0.25629,0.10345,-0.63047,-0.87545,-1.4026,-7.08,10.443,0.026073,0.6132,0.10188,0.1069,0.50286,-1.2052,-17.424,-9.2793,-7.3881,1.1265,-0.96624,-3.6624,0.18168,-0.73813,0.026262,-28.744,5.1641,-2.3592,1.4697,0.59025,-3.7596,0.57044,0.44284,0.12592
12.688,0.78783,8.82,0.74225,-0.078959,1.0326,-0.78823,-0.11193,-0.75998,2.9909,5.6416,10.773,-0.30064,-1.0168,0.42009,0.091844,-0.63645,-0.87885,2.6851,-9.1839,10.376,-0.40898,-0.76373,-0.74216,0.097116,0.52137,-1.1984,-21.637,0.77344,-1.3314,0.14842,-0.62945,-3.0937,0.32703,-0.65981,0.042419,-19.087,9.9033,-1.2121,0.98874,-0.4238,-3.7788,0.47224,0.53639,0.13176
12.39,-1.6375,4.5266,1.0554,-0.11666,0.25315,-0.82295,-0.095852,-0.71989,0.303,7.1589,7.9925,-0.59077,-1.655,0.55746,0.034398,-0.62259,-0.90421,0.77218,-5.6654,9.0481,-0.94008,-1.4733,-1.2461,0.021226,0.54319,-1.1933,-20.789,6.0479,2.5813,-1.8747,0.52778,-3.2002,0.43495,-0.56985,0.034318,-14.411,10.74,-1.086,0.002867,-0.033265,-2.5757,0.39864,0.58682,0.13878
7.2305,2.0185,2.84,0.37094,1.3393,-0.40111,-0.78626,-0.16754,-0.74007,2.6525,3.8351,6.8787,-0.53068,-1.5461,0.33339,-0.044844,-0.59578,-0.93729,2.6975,-6.2834,7.1859,-0.10549,-1.6872,-1.1867,-0.08449,0.55108,-1.1904,-12.495,2.3852,2.1517,-0.71398,0.20626,-3.0834,0.51197,-0.4805,0.033006,-6.9403,9.8809,-4.645,-1.2,0.003633,-1.0699,0.36964,0.59186,0.14489
